
<Amadeo>17:51:36,85	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,995	0,002	0,000	-0,000</Amadeo>

<Amadeo>17:51:36,86	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,975	0,002	0,000	-0,000</Amadeo>

<Amadeo>17:51:36,87	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,956	0,002	0,000	-0,000</Amadeo>

<Amadeo>17:51:36,88	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,937	0,002	0,000	-0,000</Amadeo>

<Amadeo>17:51:36,89	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,918	0,001	0,000	-0,000</Amadeo>

<Amadeo>17:51:36,90	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,900	0,001	0,000	-0,000</Amadeo>

<Amadeo>17:51:36,90	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,882	0,001	0,000	-0,000</Amadeo>

<Amadeo>17:51:36,91	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,864	0,001	0,000	-0,000</Amadeo>

<Amadeo>17:51:36,92	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,847	0,001	0,000	-0,000</Amadeo>

<Amadeo>17:51:36,93	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,830	0,001	0,000	-0,000</Amadeo>

<Amadeo>17:51:36,94	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,813	0,001	0,000	-0,000</Amadeo>

<Amadeo>17:51:36,95	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,797	0,001	0,000	-0,000</Amadeo>

<Amadeo>17:51:36,96	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,781	0,001	0,000	-0,000</Amadeo>

<Amadeo>17:51:36,97	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,765	0,001	0,000	-0,000</Amadeo>

<Amadeo>17:51:36,97	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,750	0,001	0,000	-0,000</Amadeo>

<Amadeo>17:51:36,98	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,735	0,001	0,000	-0,000</Amadeo>

<Amadeo>17:51:36,99	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,720	0,001	0,000	-0,000</Amadeo>

<Amadeo>17:51:37,00	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,706	0,001	0,000	-0,000</Amadeo>

<Amadeo>17:51:37,01	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,692	0,001	0,000	-0,000</Amadeo>

<Amadeo>17:51:37,02	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,678	0,001	0,000	-0,000</Amadeo>

<Amadeo>17:51:37,02	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,664	0,001	0,000	-0,000</Amadeo>

<Amadeo>17:51:37,03	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,651	0,001	0,000	-0,000</Amadeo>

<Amadeo>17:51:37,04	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,638	0,001	0,000	-0,000</Amadeo>

<Amadeo>17:51:37,05	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,625	0,001	0,000	-0,000</Amadeo>

<Amadeo>17:51:37,06	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,613	0,001	0,000	-0,000</Amadeo>

<Amadeo>17:51:37,07	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,601	0,001	0,000	-0,000</Amadeo>

<Amadeo>17:51:37,07	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,589	0,001	0,000	-0,000</Amadeo>

<Amadeo>17:51:37,08	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,577	0,001	0,000	-0,000</Amadeo>

<Amadeo>17:51:37,09	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,565	0,001	0,000	-0,000</Amadeo>

<Amadeo>17:51:37,10	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,554	0,001	0,000	-0,000</Amadeo>

<Amadeo>17:51:37,11	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,543	0,001	0,000	-0,000</Amadeo>

<Amadeo>17:51:37,12	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,532	0,001	0,000	-0,000</Amadeo>

<Amadeo>17:51:37,13	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,521	0,001	0,000	-0,000</Amadeo>

<Amadeo>17:51:37,13	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,511	0,001	0,000	-0,000</Amadeo>

<Amadeo>17:51:37,14	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,501	0,001	0,000	-0,000</Amadeo>

<Amadeo>17:51:37,15	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,491	0,001	0,000	-0,000</Amadeo>

<Amadeo>17:51:37,16	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,481	0,001	0,000	-0,000</Amadeo>

<Amadeo>17:51:37,17	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,471	0,001	0,000	-0,000</Amadeo>

<Amadeo>17:51:37,18	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,462	0,001	0,000	-0,000</Amadeo>

<Amadeo>17:51:37,18	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,453	0,001	0,000	-0,000</Amadeo>

<Amadeo>17:51:37,19	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,444	0,001	0,000	-0,000</Amadeo>

<Amadeo>17:51:37,20	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,435	0,001	0,000	-0,000</Amadeo>

<Amadeo>17:51:37,21	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,485	0,001	0,000	-0,000</Amadeo>

<Amadeo>17:51:37,22	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,535	0,001	0,000	-0,000</Amadeo>

<Amadeo>17:51:37,23	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,585	0,001	0,000	-0,000</Amadeo>

<Amadeo>17:51:37,24	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,635	0,001	0,000	-0,000</Amadeo>

<Amadeo>17:51:37,24	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,685	0,001	0,000	-0,000</Amadeo>

<Amadeo>17:51:37,25	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,735	0,001	0,000	-0,000</Amadeo>

<Amadeo>17:51:37,26	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,785	0,001	0,000	-0,000</Amadeo>

<Amadeo>17:51:37,27	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,835	0,001	0,000	-0,000</Amadeo>

<Amadeo>17:51:37,28	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,885	0,001	0,000	-0,000</Amadeo>

<Amadeo>17:51:37,29	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,935	0,001	0,000	-0,000</Amadeo>

<Amadeo>17:51:37,30	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,985	0,001	0,000	-0,000</Amadeo>

<Amadeo>17:51:37,31	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	1,035	0,001	0,000	-0,000</Amadeo>

<Amadeo>17:51:37,31	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	1,085	0,001	0,000	-0,000</Amadeo>

<Amadeo>17:51:37,32	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	1,135	0,001	0,000	-0,000</Amadeo>

<Amadeo>17:51:37,33	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	1,185	0,001	0,000	-0,000</Amadeo>

<Amadeo>17:51:37,34	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	1,235	0,001	0,000	-0,000</Amadeo>

<Amadeo>17:51:37,35	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	1,285	0,001	0,000	-0,000</Amadeo>

<Amadeo>17:51:37,36	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	1,335	0,001	0,000	-0,000</Amadeo>

<Amadeo>17:51:37,37	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	1,385	0,001	0,000	-0,000</Amadeo>

<Amadeo>17:51:37,37	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	1,435	0,001	0,000	-0,000</Amadeo>

<Amadeo>17:51:37,39	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	1,485	0,001	0,000	-0,000</Amadeo>

<Amadeo>17:51:37,39	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	1,535	0,001	0,000	-0,000</Amadeo>

<Amadeo>17:51:37,40	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	1,585	0,001	0,000	-0,000</Amadeo>

<Amadeo>17:51:37,41	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	1,553	0,001	0,000	-0,000</Amadeo>

<Amadeo>17:51:37,42	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	1,522	0,001	0,000	-0,000</Amadeo>

<Amadeo>17:51:37,43	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	1,492	0,001	0,000	-0,000</Amadeo>

<Amadeo>17:51:37,44	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	1,462	0,001	0,000	-0,000</Amadeo>

<Amadeo>17:51:37,45	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	1,432	0,001	0,000	-0,000</Amadeo>

<Amadeo>17:51:37,46	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	1,404	0,001	0,000	-0,000</Amadeo>

<Amadeo>17:51:37,47	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	1,376	0,001	0,000	-0,000</Amadeo>

<Amadeo>17:51:37,47	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	1,348	0,001	0,000	-0,000</Amadeo>

<Amadeo>17:51:37,48	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	1,321	0,001	0,000	-0,000</Amadeo>

<Amadeo>17:51:37,49	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	1,295	0,001	0,000	-0,000</Amadeo>

<Amadeo>17:51:37,50	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	1,269	0,001	0,000	-0,000</Amadeo>

<Amadeo>17:51:37,51	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	1,244	0,001	0,000	-0,000</Amadeo>

<Amadeo>17:51:37,52	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	1,219	0,001	0,000	-0,000</Amadeo>

<Amadeo>17:51:37,53	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	1,194	0,001	0,000	-0,000</Amadeo>

<Amadeo>17:51:37,54	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	1,170	0,001	0,000	-0,000</Amadeo>

<Amadeo>17:51:37,55	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	1,147	0,001	0,000	-0,000</Amadeo>

<Amadeo>17:51:37,55	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	1,124	0,001	0,000	-0,000</Amadeo>

<Amadeo>17:51:37,56	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	1,102	0,000	0,000	-0,000</Amadeo>

<Amadeo>17:51:37,57	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	1,080	0,000	0,000	-0,000</Amadeo>

<Amadeo>17:51:37,58	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	1,058	0,000	0,000	-0,000</Amadeo>

<Amadeo>17:51:37,59	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	1,037	0,000	0,000	-0,000</Amadeo>

<Amadeo>17:51:37,60	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	1,016	0,000	0,000	-0,000</Amadeo>

<Amadeo>17:51:37,61	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,996	0,000	0,000	-0,000</Amadeo>

<Amadeo>17:51:37,62	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,976	0,000	0,000	-0,000</Amadeo>

<Amadeo>17:51:37,62	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,956	0,000	0,000	-0,000</Amadeo>

<Amadeo>17:51:37,63	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,937	0,000	0,000	-0,000</Amadeo>

<Amadeo>17:51:37,64	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,918	0,000	0,000	-0,000</Amadeo>

<Amadeo>17:51:37,65	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,900	0,000	0,000	-0,000</Amadeo>

<Amadeo>17:51:37,66	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,882	0,000	0,000	-0,000</Amadeo>

<Amadeo>17:51:37,67	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,864	0,000	0,000	-0,000</Amadeo>

<Amadeo>17:51:37,67	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,847	0,000	0,000	-0,000</Amadeo>

<Amadeo>17:51:37,68	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,830	0,000	0,000	-0,000</Amadeo>

<Amadeo>17:51:37,69	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,814	0,000	0,000	-0,000</Amadeo>

<Amadeo>17:51:37,70	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,797	0,000	0,000	-0,000</Amadeo>

<Amadeo>17:51:37,71	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,781	0,000	0,000	-0,000</Amadeo>

<Amadeo>17:51:37,72	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,766	0,000	0,000	-0,000</Amadeo>

<Amadeo>17:51:37,73	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,750	0,000	0,000	-0,000</Amadeo>

<Amadeo>17:51:37,74	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,735	0,000	0,000	-0,000</Amadeo>

<Amadeo>17:51:37,74	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,721	0,000	0,000	-0,000</Amadeo>

<Amadeo>17:51:37,75	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,706	0,000	0,000	-0,000</Amadeo>

<Amadeo>17:51:37,76	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,692	0,000	0,000	-0,000</Amadeo>

<Amadeo>17:51:37,77	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,678	0,000	0,000	-0,000</Amadeo>

<Amadeo>17:51:37,78	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,665	0,000	0,000	-0,000</Amadeo>

<Amadeo>17:51:37,79	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,651	0,000	0,000	-0,000</Amadeo>

<Amadeo>17:51:37,80	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,638	0,000	0,000	-0,000</Amadeo>

<Amadeo>17:51:37,80	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,626	0,000	0,000	-0,000</Amadeo>

<Amadeo>17:51:37,81	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,613	0,000	0,000	-0,000</Amadeo>

<Amadeo>17:51:37,82	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,601	0,000	0,000	-0,000</Amadeo>

<Amadeo>17:51:37,83	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,589	0,000	0,000	-0,000</Amadeo>

<Amadeo>17:51:37,84	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,577	0,000	0,000	-0,000</Amadeo>

<Amadeo>17:51:37,85	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,566	0,000	0,000	-0,000</Amadeo>

<Amadeo>17:51:37,86	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,554	0,000	0,000	-0,000</Amadeo>

<Amadeo>17:51:37,87	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,554	0,050	0,000	-0,000</Amadeo>

<Amadeo>17:51:37,87	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,554	0,100	0,000	-0,000</Amadeo>

<Amadeo>17:51:37,88	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,554	0,150	0,000	-0,000</Amadeo>

<Amadeo>17:51:37,89	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,554	0,200	0,000	-0,000</Amadeo>

<Amadeo>17:51:37,90	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,554	0,250	0,000	-0,000</Amadeo>

<Amadeo>17:51:37,91	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,554	0,300	0,000	-0,000</Amadeo>

<Amadeo>17:51:37,92	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,554	0,350	0,000	-0,000</Amadeo>

<Amadeo>17:51:37,93	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,554	0,400	0,000	-0,000</Amadeo>

<Amadeo>17:51:37,93	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,554	0,450	0,000	-0,000</Amadeo>

<Amadeo>17:51:37,94	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,554	0,500	0,000	-0,000</Amadeo>

<Amadeo>17:51:37,95	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,554	0,550	0,000	-0,000</Amadeo>

<Amadeo>17:51:37,96	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,554	0,600	0,000	-0,000</Amadeo>

<Amadeo>17:51:37,97	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,554	0,650	0,000	-0,000</Amadeo>

<Amadeo>17:51:37,98	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,554	0,700	0,000	-0,000</Amadeo>

<Amadeo>17:51:37,99	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,554	0,750	0,000	-0,000</Amadeo>

<Amadeo>17:51:38,00	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,554	0,800	0,000	-0,000</Amadeo>

<Amadeo>17:51:38,01	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,554	0,850	0,000	-0,000</Amadeo>

<Amadeo>17:51:38,02	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,554	0,900	0,000	-0,000</Amadeo>

<Amadeo>17:51:38,03	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,554	0,950	0,000	-0,000</Amadeo>

<Amadeo>17:51:38,04	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,554	1,000	0,000	-0,000</Amadeo>

<Amadeo>17:51:38,04	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,554	1,050	0,000	-0,000</Amadeo>

<Amadeo>17:51:38,05	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,554	1,100	0,000	-0,000</Amadeo>

<Amadeo>17:51:38,06	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,554	1,150	0,000	-0,000</Amadeo>

<Amadeo>17:51:38,07	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,554	1,200	0,000	-0,000</Amadeo>

<Amadeo>17:51:38,08	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,543	1,176	0,000	-0,000</Amadeo>

<Amadeo>17:51:38,09	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,532	1,153	0,000	-0,000</Amadeo>

<Amadeo>17:51:38,10	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,522	1,130	0,000	-0,000</Amadeo>

<Amadeo>17:51:38,10	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,511	1,107	0,000	-0,000</Amadeo>

<Amadeo>17:51:38,11	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,501	1,085	0,000	-0,000</Amadeo>

<Amadeo>17:51:38,12	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,491	1,063	0,000	-0,000</Amadeo>

<Amadeo>17:51:38,13	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,481	1,042	0,000	-0,000</Amadeo>

<Amadeo>17:51:38,14	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,472	1,021	0,000	-0,000</Amadeo>

<Amadeo>17:51:38,15	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,462	1,001	0,000	-0,000</Amadeo>

<Amadeo>17:51:38,15	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,453	0,981	0,000	-0,000</Amadeo>

<Amadeo>17:51:38,16	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,444	0,961	0,000	-0,000</Amadeo>

<Amadeo>17:51:38,17	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,435	0,942	0,000	-0,000</Amadeo>

<Amadeo>17:51:38,18	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,426	0,923	0,000	-0,000</Amadeo>

<Amadeo>17:51:38,19	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,426	0,973	0,000	-0,000</Amadeo>

<Amadeo>17:51:38,20	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,426	1,023	0,000	-0,000</Amadeo>

<Amadeo>17:51:38,20	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,426	1,073	0,000	-0,000</Amadeo>

<Amadeo>17:51:38,21	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,426	1,123	0,000	-0,000</Amadeo>

<Amadeo>17:51:38,22	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,426	1,173	0,000	-0,000</Amadeo>

<Amadeo>17:51:38,23	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,426	1,223	0,000	-0,000</Amadeo>

<Amadeo>17:51:38,24	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,426	1,273	0,000	-0,000</Amadeo>

<Amadeo>17:51:38,25	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,426	1,323	0,000	-0,000</Amadeo>

<Amadeo>17:51:38,26	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,426	1,373	0,000	-0,000</Amadeo>

<Amadeo>17:51:38,27	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,426	1,423	0,000	-0,000</Amadeo>

<Amadeo>17:51:38,27	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,426	1,473	0,000	-0,000</Amadeo>

<Amadeo>17:51:38,28	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,426	1,523	0,000	-0,000</Amadeo>

<Amadeo>17:51:38,29	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,426	1,573	0,000	-0,000</Amadeo>

<Amadeo>17:51:38,30	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,426	1,623	0,000	-0,000</Amadeo>

<Amadeo>17:51:38,31	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,426	1,673	0,000	-0,000</Amadeo>

<Amadeo>17:51:38,32	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,426	1,723	0,000	-0,000</Amadeo>

<Amadeo>17:51:38,33	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,426	1,773	0,000	-0,000</Amadeo>

<Amadeo>17:51:38,34	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,418	1,738	0,000	-0,000</Amadeo>

<Amadeo>17:51:38,35	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,409	1,703	0,000	-0,000</Amadeo>

<Amadeo>17:51:38,36	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,401	1,669	0,000	-0,000</Amadeo>

<Amadeo>17:51:38,36	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,393	1,635	0,000	-0,000</Amadeo>

<Amadeo>17:51:38,37	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,385	1,603	0,000	-0,000</Amadeo>

<Amadeo>17:51:38,38	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,378	1,571	0,000	-0,000</Amadeo>

<Amadeo>17:51:38,39	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,370	1,539	0,000	-0,000</Amadeo>

<Amadeo>17:51:38,40	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,363	1,508	0,000	-0,000</Amadeo>

<Amadeo>17:51:38,41	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,355	1,478	0,000	-0,000</Amadeo>

<Amadeo>17:51:38,42	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,348	1,449	0,000	-0,000</Amadeo>

<Amadeo>17:51:38,43	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,348	1,499	0,000	-0,000</Amadeo>

<Amadeo>17:51:38,44	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,348	1,549	0,000	-0,000</Amadeo>

<Amadeo>17:51:38,44	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,348	1,599	0,000	-0,000</Amadeo>

<Amadeo>17:51:38,45	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,348	1,649	0,000	-0,000</Amadeo>

<Amadeo>17:51:38,46	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,348	1,699	0,000	-0,000</Amadeo>

<Amadeo>17:51:38,47	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,348	1,749	0,000	-0,000</Amadeo>

<Amadeo>17:51:38,48	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,348	1,799	0,000	-0,000</Amadeo>

<Amadeo>17:51:38,49	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,348	1,849	0,000	-0,000</Amadeo>

<Amadeo>17:51:38,50	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,348	1,899	0,000	-0,000</Amadeo>

<Amadeo>17:51:38,51	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,348	1,949	0,000	-0,000</Amadeo>

<Amadeo>17:51:38,51	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,348	1,999	0,000	-0,000</Amadeo>

<Amadeo>17:51:38,52	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,348	2,049	0,000	-0,000</Amadeo>

<Amadeo>17:51:38,53	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,348	2,099	0,000	-0,000</Amadeo>

<Amadeo>17:51:38,54	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,348	2,149	0,000	-0,000</Amadeo>

<Amadeo>17:51:38,55	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,348	2,199	0,000	-0,000</Amadeo>

<Amadeo>17:51:38,56	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,348	2,249	0,000	-0,000</Amadeo>

<Amadeo>17:51:38,57	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,341	2,204	0,000	-0,000</Amadeo>

<Amadeo>17:51:38,58	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,334	2,160	0,000	-0,000</Amadeo>

<Amadeo>17:51:38,59	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,328	2,116	0,000	-0,000</Amadeo>

<Amadeo>17:51:38,60	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,321	2,074	0,000	-0,000</Amadeo>

<Amadeo>17:51:38,60	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,315	2,033	0,000	-0,000</Amadeo>

